================ Training Loss (Sat Aug  3 06:53:58 2019) ================
(epoch: 3, iters: 1900, time: 0.693, data: 0.002) D_AB: 0.250 G_AB: 7.388 D_BA: 0.569 G_BA: 3.445 
(epoch: 3, iters: 1950, time: 0.677, data: 0.002) D_AB: 0.045 G_AB: 7.503 D_BA: 0.612 G_BA: 1.001 
(epoch: 3, iters: 2000, time: 0.628, data: 0.002) D_AB: 0.533 G_AB: 4.505 D_BA: 0.445 G_BA: 4.768 
(epoch: 3, iters: 2050, time: 0.608, data: 0.002) D_AB: 0.082 G_AB: 4.902 D_BA: 0.105 G_BA: 3.722 
(epoch: 3, iters: 2100, time: 0.667, data: 0.002) D_AB: 0.023 G_AB: 7.243 D_BA: 1.041 G_BA: 4.814 
(epoch: 3, iters: 2150, time: 0.613, data: 0.002) D_AB: 0.314 G_AB: 3.996 D_BA: 0.499 G_BA: 1.897 
(epoch: 3, iters: 2200, time: 0.680, data: 0.002) D_AB: 0.644 G_AB: 3.176 D_BA: 0.721 G_BA: 6.152 
(epoch: 3, iters: 2250, time: 0.680, data: 0.002) D_AB: 0.028 G_AB: 4.242 D_BA: 0.079 G_BA: 5.591 
(epoch: 3, iters: 2300, time: 0.671, data: 0.002) D_AB: 0.276 G_AB: 4.414 D_BA: 0.838 G_BA: 6.003 
(epoch: 3, iters: 2350, time: 0.603, data: 0.002) D_AB: 0.074 G_AB: 3.464 D_BA: 0.006 G_BA: 5.870 
(epoch: 3, iters: 2400, time: 0.674, data: 0.002) D_AB: 0.617 G_AB: 6.386 D_BA: 0.975 G_BA: 7.704 
(epoch: 3, iters: 2450, time: 0.665, data: 0.002) D_AB: 0.072 G_AB: 4.358 D_BA: 1.690 G_BA: 0.269 
(epoch: 3, iters: 2500, time: 0.670, data: 0.002) D_AB: 0.058 G_AB: 7.462 D_BA: 2.882 G_BA: 2.953 
(epoch: 3, iters: 2550, time: 0.685, data: 0.002) D_AB: 0.604 G_AB: 2.942 D_BA: 0.163 G_BA: 2.905 
(epoch: 3, iters: 2600, time: 0.657, data: 0.002) D_AB: 1.270 G_AB: 0.876 D_BA: 0.807 G_BA: 1.990 
(epoch: 3, iters: 2650, time: 0.694, data: 0.002) D_AB: 1.287 G_AB: 2.264 D_BA: 0.761 G_BA: 6.235 
(epoch: 3, iters: 2700, time: 0.666, data: 0.002) D_AB: 0.109 G_AB: 3.588 D_BA: 0.069 G_BA: 3.172 
(epoch: 3, iters: 2750, time: 0.675, data: 0.002) D_AB: 0.045 G_AB: 4.919 D_BA: 1.280 G_BA: 0.486 
(epoch: 3, iters: 2800, time: 0.672, data: 0.002) D_AB: 0.063 G_AB: 3.719 D_BA: 0.089 G_BA: 4.214 
(epoch: 3, iters: 2850, time: 0.672, data: 0.002) D_AB: 0.648 G_AB: 3.866 D_BA: 0.751 G_BA: 3.647 
(epoch: 3, iters: 2900, time: 0.608, data: 0.002) D_AB: 0.324 G_AB: 4.176 D_BA: 1.094 G_BA: 6.176 
(epoch: 3, iters: 2950, time: 0.603, data: 0.002) D_AB: 0.650 G_AB: 0.925 D_BA: 0.639 G_BA: 0.993 
(epoch: 3, iters: 3000, time: 0.682, data: 0.002) D_AB: 0.420 G_AB: 1.243 D_BA: 0.145 G_BA: 2.438 
(epoch: 3, iters: 3050, time: 0.674, data: 0.002) D_AB: 3.043 G_AB: 0.330 D_BA: 0.049 G_BA: 3.949 
(epoch: 3, iters: 3100, time: 0.618, data: 0.002) D_AB: 0.522 G_AB: 2.100 D_BA: 0.438 G_BA: 4.746 
(epoch: 3, iters: 3150, time: 0.694, data: 0.002) D_AB: 0.583 G_AB: 1.699 D_BA: 0.265 G_BA: 1.759 
(epoch: 3, iters: 3200, time: 0.673, data: 0.002) D_AB: 0.424 G_AB: 1.220 D_BA: 0.085 G_BA: 2.861 
(epoch: 3, iters: 3250, time: 0.660, data: 0.002) D_AB: 0.830 G_AB: 2.682 D_BA: 0.554 G_BA: 1.173 
(epoch: 3, iters: 3300, time: 0.681, data: 0.002) D_AB: 0.470 G_AB: 2.641 D_BA: 0.370 G_BA: 4.956 
(epoch: 3, iters: 3350, time: 0.695, data: 0.002) D_AB: 0.253 G_AB: 2.066 D_BA: 0.293 G_BA: 2.459 
(epoch: 3, iters: 3400, time: 0.691, data: 0.002) D_AB: 0.329 G_AB: 2.163 D_BA: 2.069 G_BA: 0.231 
(epoch: 3, iters: 3450, time: 0.671, data: 0.002) D_AB: 0.343 G_AB: 1.763 D_BA: 0.665 G_BA: 1.320 
(epoch: 3, iters: 3500, time: 0.667, data: 0.002) D_AB: 1.686 G_AB: 5.904 D_BA: 1.049 G_BA: 1.910 
(epoch: 3, iters: 3550, time: 0.615, data: 0.002) D_AB: 0.041 G_AB: 4.873 D_BA: 0.058 G_BA: 3.869 
(epoch: 3, iters: 3600, time: 0.668, data: 0.002) D_AB: 1.593 G_AB: 3.432 D_BA: 1.891 G_BA: 3.610 
(epoch: 3, iters: 3650, time: 0.679, data: 0.002) D_AB: 0.359 G_AB: 1.706 D_BA: 0.134 G_BA: 3.079 
(epoch: 3, iters: 3700, time: 0.685, data: 0.002) D_AB: 0.033 G_AB: 9.316 D_BA: 1.428 G_BA: 0.521 
(epoch: 3, iters: 3750, time: 0.674, data: 0.002) D_AB: 0.071 G_AB: 5.383 D_BA: 0.578 G_BA: 1.610 
(epoch: 3, iters: 3800, time: 0.669, data: 0.002) D_AB: 0.070 G_AB: 8.572 D_BA: 0.354 G_BA: 1.514 
(epoch: 3, iters: 3850, time: 0.677, data: 0.002) D_AB: 0.141 G_AB: 2.709 D_BA: 0.271 G_BA: 1.813 
(epoch: 3, iters: 3900, time: 0.605, data: 0.002) D_AB: 0.023 G_AB: 7.327 D_BA: 0.013 G_BA: 5.376 
(epoch: 3, iters: 3950, time: 0.686, data: 0.002) D_AB: 0.355 G_AB: 1.494 D_BA: 0.481 G_BA: 7.501 
(epoch: 3, iters: 4000, time: 0.622, data: 0.002) D_AB: 0.032 G_AB: 5.489 D_BA: 0.138 G_BA: 3.119 
(epoch: 4, iters: 50, time: 0.631, data: 0.187) D_AB: 0.056 G_AB: 5.304 D_BA: 0.179 G_BA: 2.652 
(epoch: 4, iters: 100, time: 0.686, data: 0.002) D_AB: 2.709 G_AB: 2.680 D_BA: 0.510 G_BA: 1.890 
(epoch: 4, iters: 150, time: 0.689, data: 0.002) D_AB: 0.722 G_AB: 0.854 D_BA: 0.196 G_BA: 2.260 
(epoch: 4, iters: 200, time: 0.693, data: 0.002) D_AB: 0.251 G_AB: 6.169 D_BA: 0.194 G_BA: 3.164 
(epoch: 4, iters: 250, time: 0.683, data: 0.002) D_AB: 0.242 G_AB: 2.009 D_BA: 0.013 G_BA: 6.392 
(epoch: 4, iters: 300, time: 0.700, data: 0.002) D_AB: 0.271 G_AB: 3.392 D_BA: 0.214 G_BA: 9.564 
(epoch: 4, iters: 350, time: 0.686, data: 0.002) D_AB: 0.213 G_AB: 4.049 D_BA: 0.086 G_BA: 3.170 
(epoch: 4, iters: 400, time: 0.677, data: 0.002) D_AB: 0.719 G_AB: 0.996 D_BA: 1.269 G_BA: 0.677 
(epoch: 4, iters: 450, time: 0.704, data: 0.002) D_AB: 0.400 G_AB: 1.447 D_BA: 0.602 G_BA: 3.394 
(epoch: 4, iters: 500, time: 0.711, data: 0.002) D_AB: 0.071 G_AB: 5.628 D_BA: 0.275 G_BA: 5.424 
(epoch: 4, iters: 550, time: 0.668, data: 0.002) D_AB: 1.857 G_AB: 2.951 D_BA: 1.012 G_BA: 3.739 
(epoch: 4, iters: 600, time: 0.708, data: 0.002) D_AB: 0.120 G_AB: 7.740 D_BA: 0.128 G_BA: 3.112 
(epoch: 4, iters: 650, time: 0.667, data: 0.002) D_AB: 2.528 G_AB: 3.535 D_BA: 2.050 G_BA: 2.920 
(epoch: 4, iters: 700, time: 0.704, data: 0.002) D_AB: 0.030 G_AB: 5.513 D_BA: 0.303 G_BA: 1.637 
(epoch: 4, iters: 750, time: 0.608, data: 0.002) D_AB: 1.186 G_AB: 0.708 D_BA: 0.152 G_BA: 3.004 
(epoch: 4, iters: 800, time: 0.697, data: 0.002) D_AB: 0.310 G_AB: 2.132 D_BA: 0.831 G_BA: 0.713 
(epoch: 4, iters: 850, time: 0.616, data: 0.002) D_AB: 0.153 G_AB: 6.850 D_BA: 0.070 G_BA: 7.611 
(epoch: 4, iters: 900, time: 0.621, data: 0.002) D_AB: 1.560 G_AB: 4.838 D_BA: 2.067 G_BA: 3.771 
(epoch: 4, iters: 950, time: 0.614, data: 0.002) D_AB: 0.008 G_AB: 5.715 D_BA: 0.115 G_BA: 2.696 
(epoch: 4, iters: 1000, time: 0.693, data: 0.002) D_AB: 0.649 G_AB: 0.986 D_BA: 0.713 G_BA: 3.254 
(epoch: 4, iters: 1050, time: 0.682, data: 0.002) D_AB: 2.323 G_AB: 1.839 D_BA: 0.645 G_BA: 2.522 
(epoch: 4, iters: 1100, time: 0.698, data: 0.002) D_AB: 0.023 G_AB: 4.372 D_BA: 0.060 G_BA: 5.083 
(epoch: 4, iters: 1150, time: 0.687, data: 0.002) D_AB: 0.030 G_AB: 4.317 D_BA: 0.296 G_BA: 1.695 
(epoch: 4, iters: 1200, time: 0.626, data: 0.002) D_AB: 0.458 G_AB: 1.594 D_BA: 0.645 G_BA: 1.523 
(epoch: 4, iters: 1250, time: 0.681, data: 0.002) D_AB: 0.433 G_AB: 2.797 D_BA: 1.047 G_BA: 0.857 
(epoch: 4, iters: 1300, time: 0.685, data: 0.002) D_AB: 1.839 G_AB: 3.754 D_BA: 0.980 G_BA: 0.876 
(epoch: 4, iters: 1350, time: 0.619, data: 0.003) D_AB: 0.095 G_AB: 2.834 D_BA: 0.010 G_BA: 8.526 
(epoch: 4, iters: 1400, time: 0.704, data: 0.002) D_AB: 0.024 G_AB: 5.543 D_BA: 0.359 G_BA: 1.445 
(epoch: 4, iters: 1450, time: 0.682, data: 0.002) D_AB: 0.062 G_AB: 4.788 D_BA: 0.594 G_BA: 1.016 
(epoch: 4, iters: 1500, time: 0.685, data: 0.002) D_AB: 0.074 G_AB: 3.371 D_BA: 0.298 G_BA: 1.715 
(epoch: 4, iters: 1550, time: 0.619, data: 0.002) D_AB: 0.032 G_AB: 4.365 D_BA: 0.152 G_BA: 2.254 
(epoch: 4, iters: 1600, time: 0.699, data: 0.002) D_AB: 0.162 G_AB: 4.845 D_BA: 0.127 G_BA: 2.428 
(epoch: 4, iters: 1650, time: 0.684, data: 0.002) D_AB: 0.168 G_AB: 2.985 D_BA: 0.453 G_BA: 1.580 
(epoch: 4, iters: 1700, time: 0.614, data: 0.002) D_AB: 0.015 G_AB: 5.156 D_BA: 0.989 G_BA: 0.750 
(epoch: 4, iters: 1750, time: 0.697, data: 0.002) D_AB: 0.781 G_AB: 0.817 D_BA: 1.622 G_BA: 0.293 
(epoch: 4, iters: 1800, time: 0.617, data: 0.002) D_AB: 0.009 G_AB: 6.094 D_BA: 1.349 G_BA: 1.062 
(epoch: 4, iters: 1850, time: 0.624, data: 0.002) D_AB: 1.098 G_AB: 4.440 D_BA: 1.320 G_BA: 1.306 
(epoch: 4, iters: 1900, time: 0.627, data: 0.002) D_AB: 0.788 G_AB: 6.476 D_BA: 1.225 G_BA: 1.700 
(epoch: 4, iters: 1950, time: 0.687, data: 0.002) D_AB: 0.703 G_AB: 0.825 D_BA: 1.884 G_BA: 0.271 
(epoch: 4, iters: 2000, time: 0.709, data: 0.002) D_AB: 0.466 G_AB: 3.131 D_BA: 1.553 G_BA: 2.521 
(epoch: 4, iters: 2050, time: 0.694, data: 0.002) D_AB: 1.114 G_AB: 4.978 D_BA: 0.170 G_BA: 2.464 
(epoch: 4, iters: 2100, time: 0.623, data: 0.002) D_AB: 0.222 G_AB: 2.605 D_BA: 0.219 G_BA: 1.922 
(epoch: 4, iters: 2150, time: 0.687, data: 0.002) D_AB: 0.749 G_AB: 2.069 D_BA: 0.875 G_BA: 0.932 
(epoch: 4, iters: 2200, time: 0.697, data: 0.002) D_AB: 0.250 G_AB: 3.913 D_BA: 0.324 G_BA: 2.620 
(epoch: 4, iters: 2250, time: 0.620, data: 0.002) D_AB: 0.002 G_AB: 7.776 D_BA: 0.324 G_BA: 1.354 
(epoch: 4, iters: 2300, time: 0.704, data: 0.002) D_AB: 0.672 G_AB: 0.913 D_BA: 0.150 G_BA: 5.273 
(epoch: 4, iters: 2350, time: 0.676, data: 0.002) D_AB: 1.871 G_AB: 2.508 D_BA: 1.302 G_BA: 2.259 
(epoch: 4, iters: 2400, time: 0.619, data: 0.002) D_AB: 0.161 G_AB: 2.768 D_BA: 0.149 G_BA: 5.486 
(epoch: 4, iters: 2450, time: 0.615, data: 0.002) D_AB: 0.526 G_AB: 1.354 D_BA: 0.088 G_BA: 2.716 
(epoch: 4, iters: 2500, time: 0.605, data: 0.002) D_AB: 0.024 G_AB: 4.266 D_BA: 0.005 G_BA: 6.163 
(epoch: 4, iters: 2550, time: 0.737, data: 0.002) D_AB: 0.014 G_AB: 7.540 D_BA: 0.359 G_BA: 1.451 
(epoch: 4, iters: 2600, time: 0.695, data: 0.002) D_AB: 0.009 G_AB: 6.961 D_BA: 0.016 G_BA: 5.476 
(epoch: 4, iters: 2650, time: 0.710, data: 0.002) D_AB: 0.238 G_AB: 3.197 D_BA: 0.310 G_BA: 3.035 
(epoch: 4, iters: 2700, time: 0.685, data: 0.002) D_AB: 0.108 G_AB: 4.802 D_BA: 0.097 G_BA: 2.946 
(epoch: 4, iters: 2750, time: 0.621, data: 0.002) D_AB: 0.341 G_AB: 1.737 D_BA: 0.073 G_BA: 3.803 
(epoch: 4, iters: 2800, time: 0.693, data: 0.002) D_AB: 0.928 G_AB: 9.095 D_BA: 0.912 G_BA: 6.608 
(epoch: 4, iters: 2850, time: 0.689, data: 0.002) D_AB: 0.334 G_AB: 5.989 D_BA: 0.307 G_BA: 1.724 
(epoch: 4, iters: 2900, time: 0.689, data: 0.002) D_AB: 1.392 G_AB: 6.445 D_BA: 0.388 G_BA: 7.331 
(epoch: 4, iters: 2950, time: 0.635, data: 0.003) D_AB: 0.103 G_AB: 5.196 D_BA: 0.137 G_BA: 2.493 
(epoch: 4, iters: 3000, time: 0.613, data: 0.002) D_AB: 0.076 G_AB: 2.938 D_BA: 0.048 G_BA: 3.604 
(epoch: 4, iters: 3050, time: 0.688, data: 0.002) D_AB: 0.113 G_AB: 4.531 D_BA: 0.427 G_BA: 1.741 
(epoch: 4, iters: 3100, time: 0.695, data: 0.002) D_AB: 1.130 G_AB: 0.587 D_BA: 0.357 G_BA: 2.197 
(epoch: 4, iters: 3150, time: 0.687, data: 0.002) D_AB: 0.055 G_AB: 8.424 D_BA: 0.024 G_BA: 4.451 
(epoch: 4, iters: 3200, time: 0.693, data: 0.002) D_AB: 0.036 G_AB: 9.569 D_BA: 0.094 G_BA: 5.847 
(epoch: 4, iters: 3250, time: 0.682, data: 0.002) D_AB: 0.496 G_AB: 3.437 D_BA: 0.816 G_BA: 3.404 
(epoch: 4, iters: 3300, time: 0.701, data: 0.002) D_AB: 0.440 G_AB: 3.137 D_BA: 0.686 G_BA: 1.174 
(epoch: 4, iters: 3350, time: 0.693, data: 0.002) D_AB: 0.185 G_AB: 7.392 D_BA: 0.966 G_BA: 0.935 
(epoch: 4, iters: 3400, time: 0.696, data: 0.002) D_AB: 0.190 G_AB: 3.420 D_BA: 0.048 G_BA: 8.307 
(epoch: 4, iters: 3450, time: 0.696, data: 0.002) D_AB: 0.913 G_AB: 3.261 D_BA: 0.486 G_BA: 3.857 
(epoch: 4, iters: 3500, time: 0.699, data: 0.002) D_AB: 0.917 G_AB: 0.733 D_BA: 1.131 G_BA: 0.505 
(epoch: 4, iters: 3550, time: 0.698, data: 0.002) D_AB: 0.046 G_AB: 4.512 D_BA: 1.954 G_BA: 0.764 
(epoch: 4, iters: 3600, time: 0.616, data: 0.002) D_AB: 0.078 G_AB: 5.261 D_BA: 0.171 G_BA: 2.562 
(epoch: 4, iters: 3650, time: 0.697, data: 0.002) D_AB: 1.647 G_AB: 7.494 D_BA: 0.648 G_BA: 5.993 
(epoch: 4, iters: 3700, time: 0.613, data: 0.002) D_AB: 0.019 G_AB: 4.438 D_BA: 0.045 G_BA: 3.386 
(epoch: 4, iters: 3750, time: 0.633, data: 0.002) D_AB: 0.534 G_AB: 1.114 D_BA: 0.194 G_BA: 2.337 
(epoch: 4, iters: 3800, time: 0.631, data: 0.002) D_AB: 0.402 G_AB: 4.088 D_BA: 0.133 G_BA: 9.418 
(epoch: 4, iters: 3850, time: 0.619, data: 0.002) D_AB: 0.104 G_AB: 4.047 D_BA: 0.209 G_BA: 1.825 
(epoch: 4, iters: 3900, time: 0.693, data: 0.002) D_AB: 1.714 G_AB: 2.000 D_BA: 1.987 G_BA: 2.387 
(epoch: 4, iters: 3950, time: 0.618, data: 0.002) D_AB: 0.138 G_AB: 5.238 D_BA: 0.820 G_BA: 2.954 
(epoch: 4, iters: 4000, time: 0.622, data: 0.002) D_AB: 0.129 G_AB: 4.803 D_BA: 0.082 G_BA: 2.928 
(epoch: 5, iters: 50, time: 0.714, data: 0.157) D_AB: 0.671 G_AB: 1.092 D_BA: 0.304 G_BA: 2.261 
(epoch: 5, iters: 100, time: 0.622, data: 0.002) D_AB: 0.016 G_AB: 5.395 D_BA: 0.169 G_BA: 2.534 
(epoch: 5, iters: 150, time: 0.697, data: 0.002) D_AB: 0.100 G_AB: 3.382 D_BA: 0.304 G_BA: 2.517 
(epoch: 5, iters: 200, time: 0.622, data: 0.002) D_AB: 0.054 G_AB: 3.233 D_BA: 0.403 G_BA: 1.356 
(epoch: 5, iters: 250, time: 0.684, data: 0.002) D_AB: 2.216 G_AB: 2.536 D_BA: 1.779 G_BA: 4.031 
(epoch: 5, iters: 300, time: 0.708, data: 0.002) D_AB: 0.432 G_AB: 2.399 D_BA: 1.053 G_BA: 3.728 
(epoch: 5, iters: 350, time: 0.618, data: 0.002) D_AB: 0.065 G_AB: 5.316 D_BA: 0.210 G_BA: 2.618 
(epoch: 5, iters: 400, time: 0.717, data: 0.002) D_AB: 0.131 G_AB: 3.586 D_BA: 0.060 G_BA: 4.688 
(epoch: 5, iters: 450, time: 0.703, data: 0.002) D_AB: 0.122 G_AB: 5.529 D_BA: 0.177 G_BA: 2.424 
(epoch: 5, iters: 500, time: 0.717, data: 0.002) D_AB: 0.548 G_AB: 1.052 D_BA: 0.753 G_BA: 0.759 
(epoch: 5, iters: 550, time: 0.628, data: 0.002) D_AB: 0.343 G_AB: 3.402 D_BA: 0.037 G_BA: 3.638 
(epoch: 5, iters: 600, time: 0.701, data: 0.002) D_AB: 0.469 G_AB: 6.902 D_BA: 0.462 G_BA: 5.225 
(epoch: 5, iters: 650, time: 0.707, data: 0.002) D_AB: 0.108 G_AB: 6.501 D_BA: 1.935 G_BA: 0.566 
(epoch: 5, iters: 700, time: 0.701, data: 0.002) D_AB: 0.633 G_AB: 6.235 D_BA: 0.624 G_BA: 2.380 
(epoch: 5, iters: 750, time: 0.714, data: 0.002) D_AB: 0.758 G_AB: 7.246 D_BA: 0.312 G_BA: 6.105 
(epoch: 5, iters: 800, time: 0.724, data: 0.002) D_AB: 0.008 G_AB: 7.364 D_BA: 0.261 G_BA: 2.995 
(epoch: 5, iters: 850, time: 0.704, data: 0.002) D_AB: 0.481 G_AB: 4.867 D_BA: 0.569 G_BA: 1.687 
(epoch: 5, iters: 900, time: 0.696, data: 0.002) D_AB: 1.035 G_AB: 8.107 D_BA: 0.428 G_BA: 4.197 
(epoch: 5, iters: 950, time: 0.644, data: 0.002) D_AB: 0.619 G_AB: 1.168 D_BA: 1.073 G_BA: 0.674 
(epoch: 5, iters: 1000, time: 0.627, data: 0.002) D_AB: 0.076 G_AB: 4.817 D_BA: 0.092 G_BA: 2.694 
(epoch: 5, iters: 1050, time: 0.699, data: 0.002) D_AB: 1.870 G_AB: 1.746 D_BA: 1.098 G_BA: 2.907 
(epoch: 5, iters: 1100, time: 0.635, data: 0.002) D_AB: 0.287 G_AB: 1.861 D_BA: 0.386 G_BA: 1.369 
(epoch: 5, iters: 1150, time: 0.717, data: 0.002) D_AB: 0.150 G_AB: 2.554 D_BA: 0.159 G_BA: 6.372 
(epoch: 5, iters: 1200, time: 0.621, data: 0.002) D_AB: 0.011 G_AB: 5.411 D_BA: 0.024 G_BA: 4.138 
(epoch: 5, iters: 1250, time: 0.703, data: 0.002) D_AB: 0.080 G_AB: 4.946 D_BA: 0.184 G_BA: 5.163 
(epoch: 5, iters: 1300, time: 0.692, data: 0.002) D_AB: 0.896 G_AB: 0.897 D_BA: 0.429 G_BA: 3.149 
(epoch: 5, iters: 1350, time: 0.704, data: 0.002) D_AB: 0.760 G_AB: 4.086 D_BA: 0.236 G_BA: 2.581 
(epoch: 5, iters: 1400, time: 0.708, data: 0.002) D_AB: 1.008 G_AB: 0.849 D_BA: 0.220 G_BA: 3.021 
(epoch: 5, iters: 1450, time: 0.633, data: 0.002) D_AB: 0.363 G_AB: 1.445 D_BA: 0.024 G_BA: 5.239 
(epoch: 5, iters: 1500, time: 0.630, data: 0.002) D_AB: 0.024 G_AB: 4.158 D_BA: 0.013 G_BA: 5.023 
(epoch: 5, iters: 1550, time: 0.725, data: 0.002) D_AB: 1.389 G_AB: 3.642 D_BA: 1.154 G_BA: 2.139 
(epoch: 5, iters: 1600, time: 0.709, data: 0.003) D_AB: 0.043 G_AB: 4.257 D_BA: 0.106 G_BA: 3.272 
(epoch: 5, iters: 1650, time: 0.631, data: 0.002) D_AB: 0.007 G_AB: 5.740 D_BA: 0.008 G_BA: 5.609 
(epoch: 5, iters: 1700, time: 0.627, data: 0.002) D_AB: 0.605 G_AB: 0.954 D_BA: 0.005 G_BA: 8.003 
(epoch: 5, iters: 1750, time: 0.716, data: 0.002) D_AB: 1.344 G_AB: 0.451 D_BA: 1.703 G_BA: 0.494 
(epoch: 5, iters: 1800, time: 0.713, data: 0.002) D_AB: 0.276 G_AB: 9.452 D_BA: 0.379 G_BA: 3.133 
(epoch: 5, iters: 1850, time: 0.712, data: 0.002) D_AB: 0.470 G_AB: 2.509 D_BA: 0.120 G_BA: 5.245 
(epoch: 5, iters: 1900, time: 0.718, data: 0.002) D_AB: 0.107 G_AB: 2.854 D_BA: 0.029 G_BA: 5.232 
(epoch: 5, iters: 1950, time: 0.718, data: 0.002) D_AB: 0.056 G_AB: 5.024 D_BA: 0.302 G_BA: 8.424 
(epoch: 5, iters: 2000, time: 0.709, data: 0.002) D_AB: 0.302 G_AB: 2.579 D_BA: 0.618 G_BA: 2.198 
(epoch: 5, iters: 2050, time: 0.621, data: 0.002) D_AB: 0.039 G_AB: 5.014 D_BA: 0.024 G_BA: 5.023 
(epoch: 5, iters: 2100, time: 0.690, data: 0.002) D_AB: 1.153 G_AB: 2.732 D_BA: 1.088 G_BA: 1.042 
(epoch: 5, iters: 2150, time: 0.619, data: 0.002) D_AB: 0.043 G_AB: 3.646 D_BA: 0.003 G_BA: 7.375 
(epoch: 5, iters: 2200, time: 0.700, data: 0.002) D_AB: 0.070 G_AB: 4.057 D_BA: 0.144 G_BA: 4.685 
(epoch: 5, iters: 2250, time: 0.712, data: 0.002) D_AB: 1.839 G_AB: 1.392 D_BA: 0.416 G_BA: 3.259 
(epoch: 5, iters: 2300, time: 0.721, data: 0.002) D_AB: 0.385 G_AB: 2.246 D_BA: 0.737 G_BA: 3.836 
(epoch: 5, iters: 2350, time: 0.718, data: 0.002) D_AB: 1.420 G_AB: 0.395 D_BA: 0.143 G_BA: 2.712 
(epoch: 5, iters: 2400, time: 0.693, data: 0.002) D_AB: 1.423 G_AB: 0.552 D_BA: 1.378 G_BA: 0.445 
(epoch: 5, iters: 2450, time: 0.708, data: 0.002) D_AB: 0.551 G_AB: 1.273 D_BA: 1.380 G_BA: 0.387 
(epoch: 5, iters: 2500, time: 0.649, data: 0.002) D_AB: 0.139 G_AB: 6.324 D_BA: 0.118 G_BA: 3.843 
(epoch: 5, iters: 2550, time: 0.637, data: 0.002) D_AB: 0.238 G_AB: 2.262 D_BA: 0.125 G_BA: 2.823 
(epoch: 5, iters: 2600, time: 0.627, data: 0.002) D_AB: 0.028 G_AB: 4.442 D_BA: 0.002 G_BA: 7.438 
(epoch: 5, iters: 2650, time: 0.710, data: 0.002) D_AB: 0.282 G_AB: 6.957 D_BA: 1.394 G_BA: 0.905 
(epoch: 5, iters: 2700, time: 0.728, data: 0.002) D_AB: 0.803 G_AB: 0.810 D_BA: 0.062 G_BA: 7.217 
(epoch: 5, iters: 2750, time: 0.718, data: 0.002) D_AB: 1.352 G_AB: 2.176 D_BA: 1.667 G_BA: 7.724 
(epoch: 5, iters: 2800, time: 0.703, data: 0.002) D_AB: 0.729 G_AB: 1.299 D_BA: 2.203 G_BA: 0.297 
(epoch: 5, iters: 2850, time: 0.707, data: 0.002) D_AB: 0.140 G_AB: 2.924 D_BA: 0.205 G_BA: 3.860 
(epoch: 5, iters: 2900, time: 0.619, data: 0.002) D_AB: 0.040 G_AB: 7.035 D_BA: 0.147 G_BA: 4.387 
(epoch: 5, iters: 2950, time: 0.727, data: 0.002) D_AB: 0.221 G_AB: 3.099 D_BA: 0.210 G_BA: 3.518 
(epoch: 5, iters: 3000, time: 0.642, data: 0.002) D_AB: 0.692 G_AB: 1.132 D_BA: 0.111 G_BA: 5.062 
(epoch: 5, iters: 3050, time: 0.716, data: 0.002) D_AB: 1.229 G_AB: 0.469 D_BA: 0.271 G_BA: 1.821 
(epoch: 5, iters: 3100, time: 0.714, data: 0.002) D_AB: 0.893 G_AB: 0.696 D_BA: 0.470 G_BA: 1.424 
(epoch: 5, iters: 3150, time: 0.704, data: 0.002) D_AB: 1.016 G_AB: 3.343 D_BA: 0.242 G_BA: 1.978 
(epoch: 5, iters: 3200, time: 0.718, data: 0.002) D_AB: 0.274 G_AB: 1.700 D_BA: 0.029 G_BA: 5.529 
(epoch: 5, iters: 3250, time: 0.714, data: 0.002) D_AB: 1.358 G_AB: 0.644 D_BA: 0.202 G_BA: 1.892 
(epoch: 5, iters: 3300, time: 0.709, data: 0.002) D_AB: 0.448 G_AB: 1.197 D_BA: 0.337 G_BA: 1.483 
(epoch: 5, iters: 3350, time: 0.700, data: 0.002) D_AB: 0.773 G_AB: 0.791 D_BA: 0.616 G_BA: 1.414 
(epoch: 5, iters: 3400, time: 0.722, data: 0.002) D_AB: 0.166 G_AB: 3.345 D_BA: 0.043 G_BA: 4.610 
(epoch: 5, iters: 3450, time: 0.643, data: 0.002) D_AB: 0.050 G_AB: 3.660 D_BA: 0.084 G_BA: 3.290 
(epoch: 5, iters: 3500, time: 0.686, data: 0.002) D_AB: 0.713 G_AB: 4.625 D_BA: 1.547 G_BA: 5.247 
(epoch: 5, iters: 3550, time: 0.631, data: 0.002) D_AB: 0.331 G_AB: 7.429 D_BA: 0.242 G_BA: 2.228 
(epoch: 5, iters: 3600, time: 0.718, data: 0.002) D_AB: 0.381 G_AB: 1.383 D_BA: 0.238 G_BA: 1.768 
(epoch: 5, iters: 3650, time: 0.639, data: 0.003) D_AB: 0.044 G_AB: 4.576 D_BA: 0.010 G_BA: 6.149 
(epoch: 5, iters: 3700, time: 0.695, data: 0.002) D_AB: 1.639 G_AB: 4.188 D_BA: 1.834 G_BA: 3.312 
(epoch: 5, iters: 3750, time: 0.700, data: 0.002) D_AB: 0.720 G_AB: 3.968 D_BA: 0.428 G_BA: 5.386 
(epoch: 5, iters: 3800, time: 0.702, data: 0.002) D_AB: 0.518 G_AB: 3.422 D_BA: 0.668 G_BA: 2.043 
(epoch: 5, iters: 3850, time: 0.629, data: 0.002) D_AB: 0.026 G_AB: 6.511 D_BA: 0.243 G_BA: 1.883 
